gyro_x_noised,gyro_y_noised,gyro_z_noised,grav_x_noised,grav_y_noised,grav_z_noised,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z
-2.8623636217426767,-1.6566629091444836,8.361045788163722,-0.6565788042876736,1.130924321381954,-0.7487854000510201,-2.957669081935029,-1.6230859464783185,8.294816635139357,-0.6989502822372142,1.0795501724806933,-0.7457238612116225
-3.0376463364824398,-1.3493657011075708,8.352906323522554,-0.7053712170303374,1.118363703678264,-0.7332089077970544,-2.9392644635647383,-1.4859468468612254,8.353276782035403,-0.7379545099470604,1.0964702953715613,-0.7277141973857502
-2.8219977658298605,-1.3539761110500286,8.481962778846594,-0.9325126432112026,1.107720463348859,-0.6357149540436189,-2.9119318411152806,-1.3508235281114649,8.415306165068927,-0.7737611506298647,1.109252607085098,-0.7075714134882458
-2.8015879046486263,-1.2887300289827528,8.546433012645439,-0.7947951953767458,1.2283277090635516,-0.5381225921260829,-2.8757490232384417,-1.2183118335741254,8.480519483687921,-0.8061757826730224,1.1179318871839792,-0.6852881480996655
-2.945804878968133,-1.085753824877062,8.439220608935555,-0.8243766846914161,1.1132474572113888,-0.6848970096431658,-2.8308655378718712,-1.0889820339760519,8.548531580303122,-0.8350170796003515,1.1225594273323873,-0.6608558143156468
-2.7661037515052747,-1.0867722986090966,8.760637935685539,-0.8675608078744144,1.1510799113447718,-0.6078472141767578,-2.777501374205758,-0.9633746254587342,8.618961248331303,-0.8601177403552934,1.1232017826981846,-0.6342662405449085
-2.6087458545367457,-0.787017282166105,8.616524573532468,-0.8845026275146185,1.0567580339351643,-0.6579583903292813,-2.715944738940651,-0.8419965915300489,8.691434820919035,-0.8813254706316568,1.1199394217130496,-0.6055133933077589
-2.8294475416494205,-0.8174736208887337,8.640579779730203,-0.786344957441099,1.1308018957572548,-0.5289524701824408,-2.6465488849311556,-0.7253182137763005,8.765589477869815,-0.898504021800031,1.112865288886637,-0.5745951490965298
-2.5722058059803583,-0.7078163212828841,8.739701988057075,-0.9243684541716215,1.0702962898256183,-0.5757505101597464,-2.5697280902440114,-0.6137705008605614,8.841076213145465,-0.9115342874021379,1.102083298462512,-0.5415150834052974
-2.411197635506744,-0.3807003308530269,9.069149499507079,-0.86981284171684,1.083551908447853,-0.4886399974084934,-2.485952882659986,-0.5077432872656471,8.91756241192785,-0.9203154503915241,1.0877067796645354,-0.5062842463290624
-2.5762359506283836,-0.4994622132284473,9.21232241242307,-0.8318541879550505,1.0871818133128086,-0.4584083832414733,-2.395744618181911,-0.4075840332120032,8.994733994441996,-0.9247661675730624,1.069856896971092,-0.4689228955621727
-2.2999821849473068,-0.18593091745798354,9.065767590646537,-0.8901366305987659,1.0237029305325422,-0.35773654015307843,-2.2996695318109883,-0.31359733606758955,9.072297093314361,-0.9248257713033103,1.048661071135026,-0.429462159107734
-2.020747317940209,-0.3137652717818346,9.035682978482475,-0.9455141306531487,1.0663767762173983,-0.3673922668711512,-2.1983323845427885,-0.22604514227466166,9.149979241863933,-0.9204554627042174,1.0242514284167075,-0.387945601486924
-1.9332469352736954,-0.22296080191101747,9.173275436885021,-0.8466955152088376,1.0254782572711765,-0.29188187578819413,-2.0923698322228574,-0.1451476282353924,9.227530062052388,-0.9116394656306206,0.9967633066090137,-0.34443066867252076
-2.067894488045033,-0.01658420486871333,9.512777650468587,-0.8711972464577651,1.0103384628680974,-0.37945977793908503,-1.9824436397802814,-0.07108469954559282,9.3047214524665,-0.898386106601372,0.9663338468232388,-0.29898998836409035
-1.8095635497407037,0.17257680828651745,9.489272543358476,-0.9414924337981043,0.8999355207532392,-0.19530927824109529,-1.869233858774721,-0.0039980411582202224,9.381347288287829,-0.8807287830041353,0.9331006996123384,-0.2517125035838883
-1.8223090228408254,0.08628919737694958,9.541227098899602,-0.9203526602888978,0.8935754928296574,-0.2331947391482775,-1.7534320776313066,0.05600636293124317,9.457222656335345,-0.8587267802285486,0.8972008728014893,-0.2027044189460226
-1.3892493820726122,-0.14147342266459328,9.420536867580275,-0.8615248062914589,0.8414221734703131,-0.07659498228884269,-1.6357348429771936,0.1088553326439976,9.53218265859916,-0.8324658980477612,0.8587697463687316,-0.15208994038608417
-1.509276324126286,0.22865855081303388,9.450375196648267,-0.9009528965927347,0.6577459959196775,-0.05681636189939236,-1.5168373377759203,0.15450531687780078,9.606080826906194,-0.8020588475956939,0.8179402768947954,-0.10001179070363095
-1.5468210153970516,0.1474017482135483,10.022135792958114,-0.7447015756768047,0.7878371914376202,0.09261349197025498,-1.397427388144366,0.19293904387586724,9.678787199225432,-0.7676453826807101,0.7748424105285031,-0.046631485033557386
-1.3171462172635802,0.13821967541410218,9.657437639384503,-0.639932956342739,0.8023500794593127,-0.039933608559019965,-1.2781798564840627,0.2241621004212373,9.750186114447663,-0.729392132905111,0.7296027191655072,0.00787064760401418
-1.2040424751565666,0.39105923025385003,9.80559632402036,-0.7406099617532383,0.5997580115937781,0.0730821886450622,-1.1597514644737135,0.2481995404722957,9.820173787149649,-0.6874921110607655,0.6823442697095968,0.0632957081555769
-0.8541084217587364,0.2280077056559784,10.002853401284991,-0.7200139282216459,0.6862727331251536,0.13055094808964482,-1.0427760760871543,0.2650926180894486,9.888655726843004,-0.6421638734426325,0.6331867309852525,0.11942674551554394
-0.995308863532281,0.28754402831743103,9.861226466635422,-0.5039567879826651,0.61497111759279,0.1936980166810628,-0.9278604585742773,0.2748957313073546,9.955544067536282,-0.5936503189373755,0.5822467172289043,0.17602955418863764
-0.7381268358284977,0.28239394216932456,10.047942535300903,-0.43893265400380777,0.5943834257210971,0.2243069849658468,-0.815580528612827,0.2776736534573179,10.020754873203671,-0.5422171208367635,0.5296383612348466,0.23285375358255064
-0.5107821071096972,0.1586019278153059,10.041809279808218,-0.5039322772330966,0.5359085078230674,0.3174499135651824,-0.7064780818490715,0.27349911684306716,10.084205483091047,-0.48815079410619033,0.47547410431634085,0.28963414686188726
-0.6436761140269698,0.15072106029058405,10.087461549825141,-0.49945626330320964,0.4447603688011048,0.3379272659173226,-0.6010579969249092,0.2624508011075637,10.14581195788017,-0.4317564100864675,0.4198656844064612,0.3460923529081068
-0.6011713929407041,0.1444872494744398,10.160835836907053,-0.39161826089196394,0.42283226372867533,0.3677862826653648,-0.49978589986575017,0.2446117655514688,10.205486683777734,-0.37335498007663753,0.3629252980097814,0.40193870025186595
-0.33916284638786653,0.3788589013676965,10.417808548298735,-0.2172337823559648,0.33125191632227485,0.4548477204317017,-0.4030862713167966,0.2200683514789249,10.263136186804365,-0.31328053867560335,0.3047669064687865,0.45687436697382344
-0.3835087653431241,0.0066715632398465785,10.370055524581584,-0.22407508859719003,0.1858667752005067,0.43099837483490633,-0.3113409774168775,0.1889095676853807,10.31865920414015,-0.2518769668689928,0.24550765225886198,0.5105937456399072
-0.05457042177720478,0.0025064601612425075,10.266377575779243,-0.20241542640748894,0.2599723543667015,0.5698700925959745,-0.2248882048811013,0.1512269597332132,10.371945053523476,-0.18949460335272308,0.18526934690276506,0.5627870074914337
0.001158722346830926,0.09657857787262433,10.312892181910058,-0.046320305196193484,0.10480532910997638,0.6186385274651617,-0.14402178185844242,0.10711495187446726,10.422872335567835,-0.1264867001979376,0.12417998871158296,0.6131428355139744
0.10578152591773647,-0.07581648199603902,10.292618681648047,0.034032269262353754,0.19064113565878965,0.6614649611850759,-0.06899086804119288,0.056671639510717374,10.471307997585164,-0.06320578541406124,0.062375266022586424,0.661351291822269
-0.13998194289035754,0.03888040207711582,10.397547349722535,0.010399813108272366,0.010017338756978885,0.7039797702358006,-9.68931505782963e-15,-1.5424570404688673e-15,10.517106781186538,-1.1609895744917654e-14,7.617311385463268e-15,0.7071067811865372
0.08296443294661947,-0.09609708372787201,10.534736839782765,0.11282499824282272,-0.11265087414950983,0.7909304470549144,0.06279051952932196,-0.06279051952933114,10.560111069630462,0.06279051952931924,-0.0627905195293231,0.7501110696304614
0.1061744470636301,-0.12012789170993837,10.507222046408547,0.046512849245067905,-0.1262455895048965,0.849232803592718,0.11926389700569942,-0.1315820869062506,10.60015114463719,0.12483714057404574,-0.12582935126181,0.7900763149768448
0.16888207604143016,-0.17688427580270227,10.760126867386791,0.2680732512488016,-0.24656067088259428,0.8810885952242464,0.1693457944071539,-0.20624629900026883,10.637045856189422,0.18582604363914892,-0.18893691710914545,0.826728065097114
0.19220137811343707,-0.2588921962933914,10.585655342443104,0.2352296902831819,-0.27306852253423847,0.9392862860366299,0.2130029512343065,-0.28664178828086767,10.670603702675288,0.24546127146602983,-0.2519202561880965,0.8598081794856116
0.018250690872213482,-0.4003997332769078,10.570817478897624,0.32296695712959494,-0.2652086614971617,0.9623020560824538,0.2502414862370134,-0.37261169030127994,10.700624312578146,0.30346745269677117,-0.31457255610076157,0.8890776306486626
0.20720431298771264,-0.3383328485466385,10.640973477690897,0.2821383770327359,-0.3210951164836623,0.9481255892783704,0.28110488336330747,-0.4639810448414703,10.72690031274881,0.3595921410292456,-0.376672994620916,0.9143191436394614
0.3924842122042699,-0.6252034460090726,10.75824633256142,0.4568737270562989,-0.3973860623258582,0.8493533184919105,0.30567166815519153,-0.5605542066115217,10.749219562097181,0.41360771902508625,-0.4379869190144345,0.9353396348192912
0.47665563000914996,-0.7460053259947619,10.767583462560088,0.5064998051211527,-0.3042524869981088,0.9441200939243077,0.3240527838766971,-0.6621123433416076,10.767367723311834,0.4653128255749876,-0.4982663834093287,0.9519724144774347
0.33504897805656014,-0.7360051655297889,10.8317862226362,0.45493863495010234,-0.5706687670889822,1.007636082219352,0.3363886810558764,-0.7684110996325643,10.78113113899056,0.514533277259699,-0.5572510570195838,0.9640791221667848
0.35842560654458827,-0.871209721694798,10.78571402790427,0.561419392808955,-0.5446411072923296,0.9844971235743816,0.34284613976377143,-0.8791785039528915,10.790299972402268,0.5611224661624594,-0.6146695077630673,0.971551368354055
0.4422266528866586,-0.8517139255180833,10.81532408096152,0.698977596178227,-0.6557052700549328,0.9901930732311058,0.3436148506731581,-0.9941131934899936,10.794671567099119,0.60496122974508,-0.6702408570773029,0.9743120610783864
0.5451792831916231,-1.2077947428156437,10.800375193590323,0.7263259868738098,-0.6544205136815623,1.035384245663005,0.3389037884922439,-1.1128830270608394,10.794053973890227,0.6459572018216678,-0.7236767927346297,0.9723164015925008
0.29973793233696655,-1.259636548372557,10.75225632524858,0.7268632357826487,-0.6874121647410689,1.017287840803883,0.32893741942644805,-1.2351241498549799,10.788269588437263,0.6840436670515352,-0.7746839174108446,0.9655525382639754
0.24141587238143575,-1.3915981191157778,10.64368101751839,0.740255198066885,-0.8590786236565588,0.9516792424147157,0.3139517925083866,-1.3604405653844411,10.777158838128871,0.7191779543335033,-0.822966401917715,0.954041873195971
0.40548518263002764,-1.4420646459491844,10.83607782085257,0.8396068230756384,-0.7689763162673675,0.9173281307520982,0.2941905725171099,-1.488404259677408,10.7605838531391,0.7513394166204682,-0.8682289036157674,0.9378390209608719
0.4093560582454502,-1.5590400571934449,10.685146069303048,0.7348591617013027,-0.9694721058816732,0.987159378664392,0.26990107933297147,-1.618555910602456,10.738432053885164,0.7805270556194875,-0.9101797028373338,0.9170314234290222
0.20563451724312098,-1.7825901603352827,10.611501980813067,0.7493004825545202,-0.9267664552148195,0.9382194110535799,0.241330404484981,-1.7504062014658985,10.710619585672655,0.8067568592564172,-0.9485340034131742,0.891738628848752
0.1794024523690575,-1.8961654028829449,10.828061669028017,0.8110478887194783,-0.9803603265163482,0.8887604872755295,0.2087216799152083,-1.8834377430135394,10.677094531328802,0.8300589273720018,-0.9830173378405556,0.8621112470541045
0.13545282142841986,-2.257418184389128,10.604903202036187,0.8406195688861867,-0.9671003279864624,0.8088341385698148,0.1723105762290833,-2.017107592111131,10.6378398342171,0.8504744666328196,-1.0133690134569764,0.8283295959328496
0.19571843198331806,-2.1174205010349687,10.62259076335223,0.8799264837766515,-1.0450960494735093,0.7886071302815713,0.13232210761904062,-2.1508503391834703,10.59287586728967,0.8680527389010362,-1.0393455333577106,0.7906020570962254
-0.014573212374100794,-2.175820773512925,10.472665850891422,0.951535411959486,-1.0328010098102223,0.8532889693927863,0.08896781804014431,-2.2840817205361126,10.542262588795888,0.8828480481942158,-1.0607239248396705,0.7491631610906904
0.014260141877778337,-2.2203743999167873,10.753949406444633,0.8669949516591179,-0.9777543876596921,0.7229415830790819,0.04244341799105211,-2.4162026965779138,10.486101231888883,0.8949168498292462,-1.0773049089368163,0.7042714245377575
0.03188831793747127,-2.532390709001432,10.479054229108206,0.9583372210865486,-1.1443499397301498,0.713019227442739,-0.007073066546376183,-2.5466039233301885,10.42453548354218,0.9043150614081483,-1.0889158471487128,0.6562069633452735
-0.022937250991373503,-2.8263904279429295,10.423176459101812,0.9788706177668758,-1.0349819633533517,0.6724904515180007,-0.05942258166424075,-2.674670533040682,10.357752117725441,0.9110956490609512,-1.0954134057056615,0.6052689076763141
-0.016872511426345854,-2.698000274851795,10.271064285108501,0.9098725866747347,-1.0954869438053452,0.6470352946744186,-0.11446573056246234,-2.7997871307495013,10.285981058438047,0.9153065539792958,-1.0966858835562863,0.5517726457584095
-0.14583598121754987,-2.865087610398878,10.137160601369587,0.9217455594787433,-1.098882076699718,0.5224218924858686,-0.17208283108098188,-2.9213429077118334,10.209494859655672,0.9169890139843027,-1.092655157541827,0.4960469249321438
-0.14276580959460622,-2.9857115500613935,10.206334129757943,0.8988151497937299,-1.1086924710894817,0.5513704911622604,-0.23217333602277257,-3.038736769976864,10.128607601153261,0.9161763229671754,-1.0832782067202318,0.4384308396234463
-0.20853938783222603,-3.2639569716181396,10.041794116058938,0.9346689836024896,-1.0303694548142097,0.3271730387882362,-0.29465462251364893,-3.151382381312504,10.043673211146855,0.912893057865701,-1.0685481872610585,0.37927073721286586
-0.11211655265641488,-3.2400018679101454,9.95181255321113,0.9329174733380536,-1.0715218860294053,0.3259946777839396,-0.3594601727050504,-3.258713024049208,9.955083238356252,0.9071547887833754,-1.0484950394539476,0.31891707408123027
-0.5245628705236599,-3.2987393096543363,10.035164248810563,0.9387613975584461,-1.0046316556983688,0.32536753633198606,-0.42653718372143834,-3.360186189124995,9.86326410704662,0.8989682733419974,-1.023185618839324,0.25772125542061
-0.5372431598043603,-3.4901700041911248,9.899070623793419,0.9159678857978053,-0.89618249466448,0.22784649267642365,-0.49584365934818087,-3.455287817320812,9.76867389851109,0.8883321218251955,-0.9927233539516872,0.196032493678683
-0.38570877202945236,-3.5901365954781865,9.711804836211439,0.9330250495322285,-1.0028499707491914,0.2598040145939334,-0.5673450490774976,-3.5435361269089847,9.67179871099821,0.8752379055691509,-0.9572474433354163,0.13419472168589738
-0.6183254530441521,-3.4155517296726314,9.528244305323197,0.9001780184253886,-0.8908927956501285,-0.009151832404996646,-0.6410105113926385,-3.624484978108547,9.573148657028852,0.8596716678313973,-0.9169316140418873,0.07254359751436437
-0.8518159021250183,-3.7676716859217647,9.508428221908737,0.8755931084035645,-0.7586884537035519,-0.012912325898051153,-0.7168088872918112,-3.697726741170718,9.473253562212847,0.8416157844422111,-0.871982472461623,0.011403638821495782
